state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Utah,Wholesale Trade,2019,15567,7134,1794,1505,10559,1913,942,13527,1978,18286,7139,1802,1576,10645,2163,1179,14134,4067,305136,10877,11729,19032,42727,58275,46035,153493,146386,19436052000,578612000,591824000,1067491000,2287774000,3441681000,3172639000,9294595000,9887959000
Vermont,Accommodation and Food Services,2019,8471,3109,1552,1813,6500,1529,173,8214,257,9690,3114,1557,1833,6530,1725,485,8765,925,170455,4748,10650,24615,40205,50944,20481,112120,58335,3602045000,161890000,187452000,471611000,829085000,1117345000,480813000,2436040000,1166005000
Vermont,Administrative and Support and Waste Management and Remediation Services,2019,5696,4000,672,270,5016,229,36,5351,305,5994,4005,672,270,5021,264,38,5393,555,43138,5045,4338,3553,13531,7041,1775,25715,16472,1558062000,246913000,165028000,126329000,561636000,292550000,44073000,991808000,529076000
Vermont,"Agriculture, Forestry, Fishing and Hunting",2019,685,559,75,4,670,0,0,685,0,685,559,75,4,670,0,0,685,0,2420,845,453,54,1675,0,0,2420,0,104725000,28391000,18803000,1943000,61385000,0,0,104725000,0
Vermont,"Arts, Entertainment, and Recreation",2019,2264,1414,275,243,1985,192,34,2237,15,2323,1414,285,248,2000,205,65,2296,15,37374,1972,1787,3189,7344,5870,7628,22670,8810,766775000,109461000,43234000,90596000,256754000,133138000,114438000,546234000,132021000
Vermont,Construction,2019,13326,9653,2014,862,12587,550,58,13256,40,13356,9653,2014,862,12587,558,67,13281,45,70751,15031,13068,11171,39856,19001,6100,68881,1038,4003796000,724767000,645185000,581935000,1991974000,1210129000,417897000,3873376000,72657000
Vermont,Educational Services,2019,1978,970,245,249,1477,304,95,1898,68,2093,970,245,264,1492,364,97,1978,103,76516,1542,1594,3290,6545,12740,13863,34031,42425,2534243000,82603000,42783000,88453000,217077000,419684000,490813000,1162488000,1368026000
Vermont,Finance and Insurance,2019,2325,1104,276,137,1566,112,109,1832,469,4514,1109,279,220,1658,290,674,2704,1784,45603,2201,1712,1811,6088,4645,13724,26473,18544,3703394000,140354000,107258000,142890000,421273000,480774000,897607000,1947830000,1712739000
Vermont,Health Care and Social Assistance,2019,8352,3492,1743,1144,6453,1057,415,7983,334,10575,3492,1753,1195,6523,1363,1218,9208,1307,246166,6253,11350,15053,33310,40302,42756,118229,126235,11990435000,299996000,467963000,600991000,1397854000,1470433000,1840587000,4788237000,7139327000
Vermont,Information,2019,1790,744,245,170,1218,186,30,1499,265,2423,744,250,170,1223,250,32,1579,816,40019,1409,1528,2348,5779,6220,3865,19215,20358,2928699000,57071000,50683000,86681000,219051000,392881000,254608000,1123916000,1777561000
Vermont,Management of Companies and Enterprises,2019,314,25,19,0,55,60,64,179,135,374,25,19,0,55,60,64,179,195,10919,55,29,0,115,750,3834,4699,6220,964149000,3310000,2116000,0,6860000,44475000,248359000,299694000,664455000
Vermont,Manufacturing,2019,4743,2103,579,486,3493,526,128,4453,126,4966,2103,584,495,3511,543,184,4609,165,140529,3609,3832,6699,16822,21142,13972,72975,34072,8151137000,130145000,144370000,261766000,647412000,1012988000,720027000,3473332000,2409879000
Vermont,"Mining, Quarrying, and Oil and Gas Extraction",2019,184,82,26,15,140,19,0,165,16,211,82,26,15,140,31,0,180,27,2227,139,171,147,580,391,0,1115,912,171118000,9561000,9821000,10560000,38435000,22836000,0,68985000,83787000
Vermont,Other,2019,30,29,0,0,29,0,0,30,0,30,29,0,0,29,0,0,30,0,46,27,0,0,27,0,0,46,0,825000,814000,0,0,814000,0,0,825000,0
Vermont,Other Services (except Public Administration),2019,9976,6758,1832,759,9403,284,61,9821,112,10326,6763,1852,796,9466,424,71,10063,182,47561,12551,11883,9734,34667,7869,1836,45993,920,1663328000,391999000,345540000,318301000,1076305000,339395000,93977000,1604735000,41063000
Vermont,"Professional, Scientific, and Technical Services",2019,9913,6756,1334,682,8821,487,106,9452,423,10401,6756,1334,737,8876,568,143,9629,733,60368,10671,8701,8784,28645,15254,4670,50514,9332,4359574000,585450000,503019000,548837000,1679429000,1182575000,460153000,3483445000,850987000
Vermont,Real Estate and Rental and Leasing,2019,3354,2502,351,139,3023,118,36,3207,111,3871,2502,351,151,3053,212,231,3541,255,15375,4038,2281,1909,8498,2961,994,13081,1913,672939000,174866000,96385000,84211000,366944000,121728000,48100000,566760000,86266000
Vermont,Retail Trade,2019,11067,4795,2340,1486,8737,1129,180,10159,846,15304,4811,2347,1638,8924,1933,621,11639,3507,188778,9247,15515,19924,45847,37283,17325,103485,82195,5877729000,284720000,450349000,612158000,1380343000,1454636000,682984000,3626420000,2174141000
Vermont,Total,2019,17745,10253,2936,1885,15074,1524,364,16962,783,20829,10263,2958,1995,15216,2037,1020,18273,2556,261196,16883,19280,25058,61221,54185,41725,157131,104065,11884937000,733088000,721440000,941593000,2396121000,2343109000,1946447000,6685677000,5199260000
Vermont,Transportation and Warehousing,2019,2077,1150,280,119,1631,128,30,1904,151,2308,1150,280,119,1631,143,50,1961,303,28540,1821,1866,1407,5757,4590,1593,16755,10177,1190287000,72786000,75054000,63039000,235856000,206655000,58648000,664055000,471877000
Vermont,Utilities,2019,136,44,0,0,59,0,14,94,32,311,44,0,0,59,0,35,143,120,5377,60,0,0,136,0,924,1781,2478,647211000,2764000,0,0,8144000,0,95984000,169897000,326145000
Vermont,Wholesale Trade,2019,3277,1317,288,230,1994,375,138,2707,504,3718,1327,293,237,2016,414,211,2878,770,53937,2155,1971,2852,8249,11334,8688,37064,14618,3301257000,112203000,95596000,189056000,467890000,683912000,462525000,2044854000,1118917000
Virginia,Accommodation and Food Services,2019,67890,22366,13156,14538,50062,14470,1670,66213,1674,93155,22395,13270,14668,50335,16115,5907,72375,20776,1874025,36950,88070,199960,325000,520375,244129,1089595,784356,35454085000,1214130000,1586765000,3468234000,6269525000,9652730000,4195342000,20121410000,15330870000
Virginia,Administrative and Support and Waste Management and Remediation Services,2019,46463,26425,7045,4436,37918,4603,1600,44168,2280,55573,26425,7055,4508,38000,5043,2191,45289,10260,1396062,42370,46489,58274,147255,173335,207197,530917,864579,63140542000,1780130000,1694920000,2307315000,5787840000,7748629000,8410273000,22108749000,40992628000
Virginia,"Agriculture, Forestry, Fishing and Hunting",2019,3161,2136,532,261,2944,131,11,3126,20,3186,2136,532,261,2944,131,16,3146,25,21112,3703,3496,3347,10633,4012,739,17987,872,1134606000,134546000,130240000,147067000,415687000,196376000,47098000,805086000,73970000
Virginia,"Arts, Entertainment, and Recreation",2019,14500,8110,1942,1669,11750,2010,347,14174,299,15863,8110,1947,1674,11760,2088,584,14528,1262,320225,11110,12895,22875,47210,79152,42637,175385,131577,8368687000,523570000,272016000,450394000,1253530000,1586781000,1132767000,4325042000,3235860000
Virginia,Construction,2019,99071,64195,15500,9211,88910,7989,1341,98254,794,100565,64195,15500,9226,88925,8120,1755,98820,1705,973615,105590,101130,123593,330365,299765,173952,805075,165495,57939265000,4570805000,4534470000,6200878000,15308215000,17383995000,11431112000,44202535000,13537007000
Virginia,Educational Services,2019,14397,6957,2312,2106,11388,2005,545,13961,425,15686,6962,2312,2151,11438,2200,847,14526,1139,408299,10804,15304,28995,55191,80613,85417,222474,185290,15590793000,484411000,362742000,743264000,1593545000,2698098000,3771711000,8112413000,7459531000
Virginia,Finance and Insurance,2019,27979,18193,3740,1522,23471,1368,911,25802,2160,56664,18240,3865,1715,23838,2849,4909,31672,24961,820394,31760,23381,19306,74578,47001,77693,201724,618561,80972249000,1722620000,1428417000,1650480000,4816703000,4341451000,7401821000,16843644000,64103732000
Virginia,Health Care and Social Assistance,2019,77269,34682,16577,11167,62436,10314,2296,75078,2173,106840,34817,16727,11849,63403,13894,6866,84203,22492,2341955,60561,111246,150064,321917,400047,339063,1064209,1274267,125561270000,3313687000,5073406000,6924329000,15315580000,17146007000,15035482000,47632771000,77718628000
Virginia,Information,2019,10799,5068,1206,1090,7410,1274,681,9403,1379,20250,5073,1216,1145,7480,1608,898,10045,10182,499335,7838,7952,14076,30360,46843,71838,151985,345196,53671715000,676931000,543135000,1070674000,2320055000,4376256000,6918907000,13817610000,39575846000
Virginia,Management of Companies and Enterprises,2019,3961,289,85,115,489,590,1013,2094,1866,6325,289,85,115,489,594,1110,2195,4129,420115,329,375,625,1329,7529,33965,42830,377276,40445510000,36135000,30725000,71300000,138160000,636318000,2858135000,3633760000,36806750000
Virginia,Manufacturing,2019,22921,7998,3650,2799,15030,3649,1224,20563,1991,24773,8002,3660,2849,15094,3809,1649,21248,3117,1184294,15147,24259,37865,81865,135987,139461,402171,702607,68396036000,660954000,915909000,1495058000,3313315000,6518376000,6657872000,18647631000,44885936000
Virginia,"Mining, Quarrying, and Oil and Gas Extraction",2019,810,268,83,72,443,103,96,684,113,1239,268,83,72,443,114,248,851,363,29789,403,534,966,2097,3844,6256,13132,15765,2023428000,23904000,22820000,50708000,108275000,232217000,279966000,695298000,1255961000
Virginia,Other,2019,306,287,18,0,306,0,0,306,0,306,287,18,0,306,0,0,306,0,390,257,124,0,390,0,0,390,0,10638000,8057000,2536000,0,10638000,0,0,10638000,0
Virginia,Other Services (except Public Administration),2019,104035,64240,20682,10041,94975,7045,1061,103100,911,112705,64315,20842,10329,95500,8343,3008,106880,5693,871510,117595,133513,132714,383975,248372,106521,739640,130297,35147435000,3595455000,4128066000,4819877000,12548525000,10458795000,6082527000,29121985000,5973786000
Virginia,"Professional, Scientific, and Technical Services",2019,133691,91726,14738,9732,116216,10375,3785,130414,3258,156825,91765,14802,10048,116635,11904,5086,133665,23121,2479335,131485,96013,129541,357250,377839,481196,1217570,1260521,242494610000,9881630000,6897046000,10431683000,27220960000,35072128000,45574133000,107939275000,134435564000
Virginia,Real Estate and Rental and Leasing,2019,37276,28983,3509,1459,33973,1396,884,36278,988,51860,29039,3659,1648,34370,2495,3425,40315,11526,279895,40448,22446,18006,81105,44260,44487,170240,109467,16588455000,2011410000,1113355000,980367000,4111885000,2400450000,2852790000,9398310000,7161456000
Virginia,Retail Trade,2019,76100,41388,15555,8662,65623,5880,1543,73144,2913,131920,41564,15896,9532,67014,8521,5156,80880,50307,2152970,77154,102403,111337,291069,196266,145244,635391,1471036,60884180000,2152549000,2668150000,3182125000,8007674000,7023373000,6575401000,21689437000,38033342000
Virginia,Total,2019,154980,90102,25337,16700,132139,15347,3797,151283,3697,203467,90249,25627,17407,133283,18876,9746,161905,41562,3455993,146887,166508,223601,536996,569789,483473,1590258,1865735,197418070000,6962827000,6691984000,9460625000,23115436000,27586986000,28406790000,79109212000,118308858000
Virginia,Transportation and Warehousing,2019,22878,13473,2537,2057,18158,2035,828,21088,1744,26743,13483,2545,2095,18216,2238,1127,21652,5028,564168,19242,16476,27385,63817,67711,54137,187824,373235,29180486000,791679000,607308000,1062765000,2491138000,3279643000,2808579000,8723834000,20306201000
Virginia,Utilities,2019,507,149,56,0,219,41,71,350,146,1777,149,56,0,219,46,219,510,1243,71242,260,322,0,646,1795,8035,11011,60102,8254523000,12461000,18606000,0,37591000,144127000,782228000,998739000,7241785000
Virginia,Wholesale Trade,2019,25679,12179,3467,2554,18272,3118,1553,23054,2593,33660,12217,3511,2681,18481,3694,2675,24975,8631,535085,19794,22358,33153,75955,95007,86677,261830,269119,38277175000,1122738000,1259459000,1972645000,4389816000,5866381000,5760565000,16244125000,21270348000
Washington,Accommodation and Food Services,2019,71906,24735,16703,14658,56096,13379,1377,70866,1033,90860,24760,16760,14905,56425,15912,5295,77650,13187,1517655,40330,111210,198985,350525,456191,202691,1009660,507841,38338760000,1564700000,2329460000,4514230000,8408390000,11407114000,5300696000,25124655000,13209174000
Washington,Administrative and Support and Waste Management and Remediation Services,2019,46225,29063,6944,4293,40341,3366,888,44655,1540,51484,29080,6949,4348,40418,3600,1099,45190,6247,800493,42444,44456,57435,144739,123407,96258,366927,432391,40505253000,1957607000,1790224000,2515095000,6290526000,5877811000,4411010000,16806053000,23615582000
Washington,"Agriculture, Forestry, Fishing and Hunting",2019,7018,5243,654,394,6308,469,154,6948,47,7144,5243,654,394,6308,505,164,6994,100,75763,5762,4034,5100,15032,19417,23898,58878,13600,4166830000,442176000,200102000,277333000,925096000,1173745000,1156972000,3284235000,692146000
Washington,"Arts, Entertainment, and Recreation",2019,14948,8507,2142,1529,12225,1903,489,14658,272,16225,8507,2162,1544,12260,2067,786,15155,1052,345290,12653,14275,20692,48040,73631,83534,209535,134935,11479815000,572790000,358392000,493406000,1438685000,1695879000,2368764000,5680595000,5773691000
Washington,Construction,2019,124608,85550,18923,10000,114475,8183,1127,123815,769,125615,85555,18928,10000,114485,8306,1304,124140,1449,1048690,128390,124040,133820,386270,310703,158484,857885,190037,75961430000,6689590000,6208142000,8011780000,20909990000,22829835000,13197471000,57151810000,18728870000
Washington,Educational Services,2019,14227,6928,2410,2217,11558,1920,391,13887,323,15218,6948,2415,2242,11608,2272,577,14478,660,283690,10260,15720,29761,55780,70560,47772,174675,107319,8885468000,387063000,390760000,702465000,1480618000,2130495000,2011267000,5644728000,3190502000
Washington,Finance and Insurance,2019,26085,17637,3301,1191,22169,1071,848,24114,1959,50214,17657,3373,1391,22467,1723,3879,28100,22088,548731,30653,20827,14958,66793,32383,74883,175861,372793,51306473000,1866979000,1425386000,1278547000,4617219000,3464738000,6557996000,14873841000,36425925000
Washington,Health Care and Social Assistance,2019,87050,46360,17373,11125,74870,7874,2405,85178,1862,109220,46452,17532,11648,75644,10877,6849,93436,15667,2223175,77877,116817,146778,341583,299816,351458,993924,1220897,130045000000,3685671000,4940204000,6585467000,15215942000,14141039000,16255127000,45673405000,83752479000
Washington,Information,2019,12385,6466,1560,1144,9224,1321,561,11166,1190,20090,6469,1594,1199,9316,1656,723,11760,8280,758720,9325,10238,15046,35055,44500,59254,141840,615236,133229060000,731202000,673790000,1170123000,2601488000,3828955000,8586868000,15196985000,117731867000
Washington,Management of Companies and Enterprises,2019,3799,465,134,125,724,587,919,2230,1566,5525,465,134,125,724,605,994,2323,3199,579545,425,590,645,1660,6635,34269,42564,536959,76305900000,62740000,72688000,47565000,182993000,565130000,2528908000,3277031000,73027412000
Washington,Manufacturing,2019,32661,12931,5475,4166,23141,5050,1513,30330,2016,34560,12936,5480,4188,23173,5246,1882,30992,3193,1343718,22909,36630,56068,120162,194963,198941,556069,692706,95923295000,1045196000,1538348000,2590013000,5399443000,10704029000,11986413000,30537740000,57326460000
Washington,"Mining, Quarrying, and Oil and Gas Extraction",2019,575,246,88,49,405,58,20,506,50,772,250,88,49,409,61,29,526,226,9206,412,609,706,1884,2073,777,5818,2875,662548000,28399000,31236000,36408000,102192000,153943000,61481000,396605000,222370000
Washington,Other,2019,349,333,14,0,349,0,0,349,0,349,333,14,0,349,0,0,349,0,382,277,80,0,382,0,0,382,0,13926000,11721000,1518000,0,13926000,0,0,13926000,0
Washington,Other Services (except Public Administration),2019,81071,50278,16943,7940,75173,4389,746,80359,679,88840,50308,17088,8349,75758,5806,2477,84150,4547,618950,89408,110474,102846,302873,144152,61157,511020,105622,23654955000,2908962000,3501317000,3540590000,9956812000,5357926000,2484587000,17957875000,5599275000
Washington,"Professional, Scientific, and Technical Services",2019,105213,74855,12582,7223,94681,6022,1892,102645,2538,112850,74890,12632,7347,94890,6699,2591,104275,8502,1086025,104100,81975,94504,280830,202417,163547,650870,433791,103647125000,7345350000,5697995000,7040894000,20102040000,19451975000,17127111000,56925790000,46616657000
Washington,Real Estate and Rental and Leasing,2019,49576,40338,4340,1889,46583,1397,725,48747,804,62355,40469,4486,2081,47052,2157,3881,53178,9023,269100,52200,27020,24699,104077,41069,46568,192817,75345,16002330000,2878944000,1268589000,1321152000,5474386000,2399819000,2956387000,10929593000,5027825000
Washington,Retail Trade,2019,72466,36986,15611,8995,61614,6823,1560,70073,2360,106620,37081,15840,9856,62800,9949,4945,77985,28303,1701510,68345,103645,118747,290900,239348,150214,685065,1011725,58931080000,2307518000,3145712000,4002723000,9461415000,9600791000,7238052000,26450890000,32340291000
