state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
New York,"Professional, Scientific, and Technical Services",2018,292038,214554,34733,19013,268306,14736,4659,287719,4302,309295,214631,34853,19390,268880,16383,6602,291885,17391,3254315,305396,225835,248600,779845,508161,472307,1761220,1490752,326350380000,20713790000,14742908000,18316655000,53774425000,44605984000,49159089000,147588635000,178669976000
New York,Real Estate and Rental and Leasing,2018,152791,118343,17326,8598,144270,5921,1341,151545,1235,171695,118450,17560,9237,145250,8031,3395,156705,14926,932275,176880,112960,112489,402360,199942,109980,712560,218857,60974450000,8331575000,5796940000,6421404000,20552515000,12806137000,8425085000,41794640000,19126857000
New York,Retail Trade,2018,291515,196040,49318,23155,268513,16567,3023,288142,3337,385215,196267,49845,24650,270762,21463,9316,301862,82525,4591935,359656,320115,302410,982181,599281,305277,1890126,2625576,142634650000,10964960000,9898735000,10444160000,31307855000,23477391000,14027700000,68908270000,71464379000
New York,Total,2018,467121,304060,71530,42548,418138,36058,8067,462263,4858,547194,304357,72078,43915,420350,42572,19395,482317,64877,8410206,485348,468705,567683,1521736,1350828,1254281,4126845,4283361,572408254000,24492309000,19991480000,26250612000,70734401000,71242570000,81570888000,223547859000,348860395000
New York,Transportation and Warehousing,2018,60297,39309,6904,5281,51531,4895,1796,58293,1962,67194,39320,6957,5354,51668,5352,2602,59726,7373,1283168,52605,45948,69993,168822,170277,189775,532780,742775,65977866000,2097366000,1916670000,2841377000,6873313000,7825785000,8169895000,23166667000,42115737000
New York,Utilities,2018,1241,560,154,55,785,155,39,996,234,3529,564,154,58,794,190,105,1114,2394,207636,888,982,729,2738,5932,2479,12381,194361,23539784000,84689000,79527000,47658000,217268000,615333000,296776000,1202242000,22235133000
New York,Wholesale Trade,2018,135775,83402,19721,12705,115842,12580,3657,132113,3642,149025,83465,19906,13065,116450,14141,5931,136560,12393,1770365,137970,128539,166578,433255,428296,346729,1209950,557355,132586475000,7559885000,7131000000,10159717000,24870920000,28853252000,26337033000,80137185000,52192640000
North Carolina,Accommodation and Food Services,2018,79004,25075,14372,16945,56398,19171,1872,77452,1548,108779,25150,14464,17150,56770,21532,6651,84970,23805,2238073,39595,97380,234815,371835,687852,279292,1339180,898817,37346976000,1363805000,1525161000,3664155000,6553730000,11334570000,4438718000,22332555000,15012209000
North Carolina,Administrative and Support and Waste Management and Remediation Services,2018,57713,34202,9256,5287,48761,5235,1497,55523,2168,66390,34232,9266,5349,48863,5803,2089,56799,9562,1468635,54926,60705,69986,185789,197062,188270,572547,895265,50053375000,2041128000,1957199000,2382090000,6387685000,7131165000,6579195000,20189135000,29826364000
North Carolina,"Agriculture, Forestry, Fishing and Hunting",2018,4118,2550,829,472,3869,144,28,4063,43,4153,2550,829,482,3879,144,49,4098,43,24117,4435,5424,6070,16105,3975,1455,22367,1474,991581000,177265000,206405000,244923000,635748000,141153000,65120000,888626000,76504000
North Carolina,"Arts, Entertainment, and Recreation",2018,18525,10717,2740,2137,15616,2037,444,18151,353,19893,10733,2745,2146,15646,2218,657,18583,1283,348610,14605,18162,29091,62080,77281,70081,214765,127099,10683137000,654862000,472999000,594329000,1728623000,1739076000,2598816000,6417327000,4087073000
North Carolina,Construction,2018,117303,76910,18553,11198,106665,8564,1204,116460,814,118930,76910,18558,11208,106680,8715,1508,116930,1939,1040580,123420,121957,149704,395125,311360,151688,860790,174936,53828220000,5043030000,4825364000,6611176000,16481220000,16329060000,9536971000,42538735000,11031298000
North Carolina,Educational Services,2018,14232,7203,1937,1837,10985,2204,643,13855,368,15010,7203,1937,1857,11005,2302,839,14180,813,520090,10734,12856,24507,48150,91591,106661,247570,271397,21420280000,388870000,268447000,558167000,1217205000,2648872000,3509361000,7406515000,13923534000
North Carolina,Finance and Insurance,2018,33693,22565,4879,1641,29130,1449,835,31450,2233,67431,22600,4981,2000,29628,3473,3169,36363,31058,938015,38339,30853,20063,89590,43853,51718,187260,750021,93728628000,2004722000,1635100000,1371521000,5041555000,3374328000,4316398000,12981915000,80677965000
North Carolina,Health Care and Social Assistance,2018,87893,38503,18928,13341,70776,11952,2963,85722,2148,122344,38613,19064,13856,71537,16105,9925,97715,24379,3029709,63782,126501,177964,368293,460852,438017,1269764,1754788,146900574000,3639997000,5578156000,7331728000,16550723000,17129266000,16805372000,50601716000,95998990000
North Carolina,Information,2018,10239,5374,1297,839,7570,959,521,9082,1142,20120,5389,1302,949,7700,1229,1157,10135,9967,461986,7929,8314,11484,28271,36588,47831,114351,347426,35846621000,410720000,413685000,585760000,1437511000,2591689000,4197883000,8339031000,27479130000
North Carolina,Management of Companies and Enterprises,2018,5011,308,110,150,568,858,1300,2731,2279,9690,308,110,150,568,868,1399,2840,6849,494740,464,585,980,2029,11302,42745,56150,438567,48864420000,135193000,31120000,57140000,223453000,619603000,2902277000,3753335000,45108224000
North Carolina,Manufacturing,2018,39588,13738,5720,4990,25081,7030,2631,35336,3947,43534,13738,5720,5029,25120,7285,3115,36148,7025,2204611,25084,37779,66380,134505,285214,308961,768668,1358527,115635879000,1688115000,1333493000,2546487000,5801627000,12095379000,14186597000,34116759000,77177484000
North Carolina,"Mining, Quarrying, and Oil and Gas Extraction",2018,467,144,87,31,288,43,31,383,74,921,144,96,31,297,48,75,449,461,14975,194,594,455,1495,1668,2339,6290,8285,1007951000,84500000,23190000,17285000,152849000,92063000,158156000,479565000,506575000
North Carolina,Other,2018,329,303,18,6,327,0,0,329,0,329,303,18,6,327,0,0,329,0,462,223,123,68,414,0,0,462,0,11856000,7598000,2242000,1553000,11393000,0,0,11856000,0
North Carolina,Other Services (except Public Administration),2018,112855,73247,21654,9725,104648,6466,853,112021,804,121349,73277,21835,10154,105289,8453,2813,116789,4481,826260,133752,139567,127143,400660,223327,93075,719695,103720,24102500000,3579748000,3696890000,3424560000,10707115000,6019930000,2727291000,19528940000,4391089000
North Carolina,"Professional, Scientific, and Technical Services",2018,115159,82787,13705,7671,104199,6004,1975,112230,2907,125005,82830,13835,7889,104590,7348,2938,114930,9730,1136760,117515,88343,100199,306435,187339,140654,637310,496500,89200605000,6530490000,4799378000,5798170000,17144920000,12702803000,11981045000,42107480000,47018245000
North Carolina,Real Estate and Rental and Leasing,2018,48401,39455,4050,1476,45000,1602,717,47359,1033,64225,39503,4090,1596,45210,3111,3124,51540,12638,285720,51998,25670,18742,96575,51875,43563,193005,92431,13848135000,2287040000,1069856000,794856000,4157840000,2572707000,2235199000,9032405000,4807611000
North Carolina,Retail Trade,2018,101025,58518,19844,10548,88922,7697,1586,98290,2694,172530,58644,20263,11977,90904,13405,6672,111194,60400,2474215,105100,130482,136160,371860,260314,144279,779985,1633859,65508285000,2863305000,3426283000,3839562000,10132880000,9039482000,5476399000,24733330000,39267595000
North Carolina,Total,2018,180263,106611,29491,19063,155165,17331,3901,176397,3866,234948,106764,29785,19950,156499,22298,10639,189436,45512,3848565,170827,193688,254494,619009,638476,476650,1734135,2114430,184233031000,7214021000,6877488000,8954442000,23045951000,23890006000,21549238000,68485195000,115747836000
North Carolina,Transportation and Warehousing,2018,27569,17452,3066,2154,22740,2044,829,25717,1787,32075,17461,3090,2200,22821,2175,1193,26313,5656,644070,24167,20150,28430,73367,68873,49366,196188,442997,30521945000,968558000,757740000,1099983000,2851636000,2762755000,2152099000,7954435000,22359929000
North Carolina,Utilities,2018,801,252,129,55,453,110,100,683,101,3152,252,132,55,458,177,265,929,2179,104139,530,844,718,2248,5776,10241,18907,81954,10559996000,21245000,37593000,30039000,100308000,470862000,977672000,1588425000,8620907000
North Carolina,Wholesale Trade,2018,44903,22393,5930,4833,33204,5388,2482,41130,3747,57401,22462,6028,5108,33646,6454,4265,44441,12864,960826,35965,38335,62524,137246,164982,154517,458681,497603,69575101000,2097165000,2171258000,3507833000,7797186000,9596867000,9630368000,27135171000,42274888000
North Dakota,Accommodation and Food Services,2018,8808,2942,1695,1798,6452,1841,266,8582,226,10426,2942,1700,1822,6487,2114,826,9481,945,182897,4803,11499,24527,41003,64775,38108,145467,37430,3322150000,142644000,155744000,379147000,681624000,1084533000,778226000,2619440000,702710000
North Dakota,Administrative and Support and Waste Management and Remediation Services,2018,4977,2959,727,332,4098,342,145,4661,294,5515,2959,730,344,4123,361,167,4753,731,66638,4271,4842,4548,14369,12630,10257,40059,23973,2362849000,179393000,182072000,163800000,557024000,451715000,373460000,1462681000,810670000
North Dakota,"Agriculture, Forestry, Fishing and Hunting",2018,547,437,64,6,522,0,0,532,15,552,437,64,6,522,0,0,532,20,1950,465,399,64,1060,0,0,1395,555,106890000,29440000,18029000,2972000,55070000,0,0,73025000,33865000
North Dakota,"Arts, Entertainment, and Recreation",2018,2056,1217,270,181,1736,192,56,2033,8,2307,1217,270,181,1736,292,160,2279,10,29178,1557,1770,2389,6328,6157,7481,21917,2253,453008000,52021000,33305000,34347000,135650000,105402000,114386000,391866000,20833000
North Dakota,Construction,2018,14737,9995,2208,1249,13480,857,166,14567,139,15055,9995,2213,1264,13500,961,241,14780,220,111250,14985,14252,16500,46035,33446,16009,99645,9959,8046555000,788165000,802971000,1057188000,2672630000,2460645000,1490753000,6937795000,953674000
North Dakota,Educational Services,2018,865,342,145,101,622,141,23,794,50,890,342,149,101,627,143,23,804,62,19428,482,917,1379,3037,5549,4107,12862,4733,494455000,20583000,15773000,18412000,62982000,122230000,110381000,302321000,153955000
North Dakota,Finance and Insurance,2018,5388,3637,458,242,4399,310,125,4883,481,8617,3637,497,357,4559,966,888,6511,2068,88722,6264,2846,3276,12825,10373,12721,37765,50132,5736950000,304260000,147973000,177991000,655893000,626017000,881118000,2308577000,3374153000
North Dakota,Health Care and Social Assistance,2018,8437,3473,1616,1309,6477,1042,455,8058,348,10523,3473,1621,1422,6602,1290,1040,9063,1375,324880,5863,10816,17229,34487,39149,55164,132675,190231,15981603000,284526000,437813000,693394000,1453626000,1246011000,2013680000,4869523000,11002190000
North Dakota,Information,2018,1211,349,213,146,738,154,55,977,196,1754,349,213,162,756,239,102,1138,558,34151,628,1390,1911,4230,6100,3355,14784,18587,2353355000,25047000,44909000,67936000,148558000,335104000,231185000,787538000,1548629000
North Dakota,Management of Companies and Enterprises,2018,536,30,0,44,85,84,120,290,246,640,30,0,44,85,84,125,295,345,22070,60,0,283,405,803,2770,3980,18090,1854775000,3990000,0,19246000,26035000,48402000,145340000,219930000,1634845000
North Dakota,Manufacturing,2018,2924,952,427,298,1883,346,115,2602,171,3218,952,427,307,1894,363,143,2693,342,110203,1689,2794,4047,10296,12122,12942,48448,40883,6059023000,98706000,106979000,176275000,454432000,583069000,702870000,2413621000,2396944000
North Dakota,"Mining, Quarrying, and Oil and Gas Extraction",2018,2227,884,276,222,1388,390,113,1893,324,2642,884,276,232,1398,410,166,1976,654,85953,1227,1743,2663,5690,14535,9627,29909,55752,8474512000,149745000,155212000,257651000,567042000,1343195000,892847000,2811533000,5639234000
North Dakota,Other,2018,56,54,0,0,56,0,0,56,0,56,54,0,0,56,0,0,56,0,63,48,0,0,63,0,0,63,0,1047000,1029000,0,0,1047000,0,0,1047000,0
North Dakota,Other Services (except Public Administration),2018,12264,7873,2306,1104,11337,591,54,12039,195,12670,7876,2331,1130,11391,728,78,12289,312,72042,13592,14759,14435,43206,18701,2569,66874,3863,2241044000,379109000,464760000,385628000,1244157000,541149000,119917000,1976417000,214101000
North Dakota,"Professional, Scientific, and Technical Services",2018,8421,5358,1064,730,7186,534,258,8049,337,9171,5358,1084,756,7232,689,449,8479,633,77321,8286,6934,9491,25055,16356,13953,57954,18511,5176727000,416378000,364240000,582539000,1384208000,1124774000,1168957000,3837899000,1296434000
North Dakota,Real Estate and Rental and Leasing,2018,4701,3484,423,217,4185,171,78,4475,199,5647,3484,423,225,4193,216,109,4578,959,27414,4473,2701,2628,10366,5532,2082,18967,7800,1357411000,193276000,120546000,102496000,444997000,293643000,115900000,894491000,432911000
North Dakota,Retail Trade,2018,10869,4319,2320,1556,8311,1179,367,9978,830,15803,4324,2358,1719,8529,1802,1208,11728,3833,244652,8354,15391,20767,45606,34814,34697,117780,123114,7431094000,246092000,472243000,628834000,1376434000,1223511000,1283390000,3979197000,3345201000
North Dakota,Total,2018,19823,10989,3248,2205,16442,1915,547,18904,919,24566,10993,3289,2357,16639,2712,1539,20890,3676,346155,17341,21245,29280,67866,68291,60211,196368,149787,17302345000,769868000,836320000,1153311000,2759499000,3029570000,2976384000,8765453000,8536892000
North Dakota,Transportation and Warehousing,2018,6434,3940,819,422,5274,409,183,5940,465,7258,3940,824,430,5289,440,233,6045,1153,81504,5411,5316,5729,17092,13736,14912,47453,33666,4930531000,289148000,284209000,302620000,897393000,946583000,807438000,2718580000,2192427000
North Dakota,Utilities,2018,261,75,0,13,104,68,18,200,57,628,75,0,16,107,143,61,323,299,18661,130,0,210,498,2793,2576,6152,11643,1904620000,6820000,0,17587000,35910000,257414000,292077000,611771000,1204437000
North Dakota,Wholesale Trade,2018,5756,1891,676,554,3285,903,422,4788,905,8591,1896,694,621,3378,1517,776,5899,2601,107065,3141,4268,6713,15116,25880,17437,63412,42825,6699315000,198479000,222151000,372241000,844850000,1575403000,1150869000,3878149000,2770842000
Ohio,Accommodation and Food Services,2018,85718,28702,16715,17689,63106,19166,1823,84097,1610,121618,28805,16785,17840,63430,22609,8856,94945,26659,2394005,45280,112400,241970,399650,693206,287525,1380585,1013374,38305023000,1467520000,1588280000,3482150000,6537950000,10847102000,4424254000,21810835000,16492486000
Ohio,Administrative and Support and Waste Management and Remediation Services,2018,56714,32624,8383,5865,46886,5338,1907,54176,2521,67300,32624,8393,5937,46968,5699,2525,55243,12019,2035740,47560,55664,78424,181741,205185,277176,667246,1367598,72547880000,2159652000,2012573000,2947915000,7123729000,7826042000,8659906000,23742969000,48718219000
Ohio,"Agriculture, Forestry, Fishing and Hunting",2018,1474,1139,121,113,1394,23,0,1439,25,1489,1139,121,113,1394,23,0,1439,34,6185,1690,786,1452,4090,884,0,5320,792,221532000,59022000,21334000,48664000,136327000,31923000,0,184357000,33838000
Ohio,"Arts, Entertainment, and Recreation",2018,18200,9548,2795,2498,14878,2444,481,17835,327,19548,9553,2813,2527,14936,2590,776,18334,1139,393669,13524,18508,33646,66051,94393,77199,240682,140817,14816277000,600567000,455474000,656476000,1726564000,1951759000,4706259000,8485930000,5698880000
Ohio,Construction,2018,98517,61415,16355,10604,88374,8025,1299,97713,783,100055,61420,16360,10635,88415,8290,1755,98475,1549,1000140,97795,106665,141855,346315,296305,180515,824305,173939,63831210000,4802580000,5012715000,7791515000,17606810000,19044945000,13009495000,49747665000,13930144000
Ohio,Educational Services,2018,13747,5407,2178,1891,9492,3138,672,13310,421,15465,5422,2188,1938,9565,3755,1117,14445,992,572100,8936,14636,25448,49195,131550,106952,288605,282346,17436395000,329624000,325970000,591273000,1250000000,3785180000,3566241000,8628650000,8742519000
Ohio,Finance and Insurance,2018,40607,26424,6034,2450,34941,2363,997,38328,2262,85721,26464,6155,2987,35639,5470,4886,46112,39588,1309232,48454,37802,31435,117923,82891,86380,288865,1020015,105608399000,2466874000,2083007000,2109355000,6685477000,5671348000,6413044000,18868249000,86725055000
Ohio,Health Care and Social Assistance,2018,99062,38696,21488,15309,75501,15120,5043,95683,3361,148738,38818,21863,16330,77024,21006,15378,113432,35184,4289973,71520,142720,205084,419410,599080,760467,1779911,2508981,205302189000,3435052000,5674735000,8147140000,17261453000,21896034000,25725318000,64927231000,140319968000
Ohio,Information,2018,9548,4384,1285,1072,6791,1135,505,8462,1066,21482,4389,1293,1141,6875,1493,1108,9524,11934,492248,6851,8667,14521,30400,41388,42956,115531,367455,33254992000,421695000,382077000,695997000,1514868000,2418720000,2841227000,6825086000,26121931000
Ohio,Management of Companies and Enterprises,2018,6477,325,110,211,646,1026,1953,3625,2851,11055,325,110,215,650,1040,2025,3715,7338,762790,485,445,1100,2030,12665,61695,76390,686385,77537025000,104315000,41405000,77790000,223510000,961475000,4538300000,5723285000,71813315000
Ohio,Manufacturing,2018,63284,18517,10577,9243,38902,12920,5193,57555,5485,69370,18518,10578,9353,39014,13671,6414,59677,9403,3413874,35997,70829,125500,236706,512594,653168,1444475,1899522,196843826000,1616823000,2845883000,5733754000,10422097000,25846412000,35247237000,73778350000,118637293000
Ohio,"Mining, Quarrying, and Oil and Gas Extraction",2018,2754,1306,360,323,2006,255,150,2433,306,3457,1306,360,345,2031,300,265,2618,822,55512,2333,2421,4451,9392,7843,9180,27066,27850,4105085000,119167000,119270000,238712000,488361000,573414000,721908000,1820763000,2235320000
